time,Ca1,Cb1,T1,Ca2,Cb2,T2,Ca3,Cb3,T3,fault
248.24824824824827,1.2561293841764323,0.5283259675383564,339.82883480685194,0.7929810733581155,0.7066231452653875,339.651879180795,0.5032060469773677,0.7126277384037609,339.4710108883369,none
248.74874874874877,1.2561293856736095,0.5283259656030914,339.8288347862799,0.7929810872948092,0.7066231288772481,339.6518789199513,0.503206108714356,0.712627657915525,339.47100918543964,none
249.24924924924926,1.2561293871325454,0.5283259637072271,339.82883476615035,0.7929811009188896,0.7066231128453372,339.65187866459456,0.503206169171879,0.712627579455522,339.4710075168208,none
249.74974974974978,1.256129388555206,0.5283259618545467,339.8288347464669,0.792981114241429,0.7066230972038472,339.65187841471317,0.5032062283978483,0.7126275031576969,339.47100588219894,none
250.25025025025028,1.2561293899434915,0.5283259600486313,339.82883472723245,0.7929811272731836,0.7066230819851289,339.6518781702925,0.5032062864387268,0.7126274291482781,339.4710042812848,none
250.75075075075077,1.2561293912992357,0.5283259582928596,339.8288347084498,0.7929811400245937,0.7066230672196925,339.65187793131497,0.5032063433395274,0.7126273575457777,339.4710027137809,none
251.25125125125126,1.2561293926242059,0.5283259565904075,339.82883469012097,0.792981152505784,0.7066230529362068,339.6518776977601,0.5032063991438146,0.7126272884609903,339.47100117938163,none
251.75175175175178,1.256129393920103,0.5283259549442494,339.8288346722477,0.7929811647265634,0.7066230391614996,339.6518774696043,0.5032064538937032,0.7126272219969949,339.47099967777365,none
252.25225225225228,1.2561293951885621,0.5283259533571566,339.82883465483127,0.7929811766964246,0.7066230259205579,339.6518772468213,0.5032065076298592,0.7126271582491531,339.47099820863536,none
252.75275275275277,1.256129396431151,0.5283259518316986,339.82883463787243,0.7929811884245447,0.7066230132365275,339.65187702938164,0.5032065603914992,0.7126270973051103,339.4709967716371,none
253.25325325325326,1.2561293976493721,0.5283259503702421,339.82883462137164,0.7929811999197849,0.706623001130713,339.651876817253,0.5032066122163907,0.7126270392447951,339.4709953664413,none
253.75375375375378,1.256129398844661,0.5283259489749519,339.82883460532867,0.7929812111906905,0.7066229896225779,339.6518766104002,0.503206663140852,0.7126269841404194,339.4709939927022,none
254.25425425425428,1.2561294000183865,0.5283259476477901,339.8288345897431,0.7929812222454912,0.706622978729745,339.651876408785,0.5032067131997523,0.7126269320564785,339.470992650066,none
254.75475475475477,1.2561294011718518,0.5283259463905167,339.82883457461384,0.7929812330921004,0.7066229684679957,339.65187621236623,0.5032067624265116,0.7126268830497512,339.47099133817113,none
255.25525525525526,1.2561294023062934,0.528325945204689,339.8288345599395,0.7929812437381161,0.7066229588512705,339.6518760210999,0.5032068108531007,0.7126268371692995,339.4709900566477,none
255.75575575575579,1.2561294034228816,0.5283259440916626,339.8288345457181,0.7929812541908201,0.7066229498916687,339.65187583493883,0.5032068585100411,0.712626794456469,339.47098880511777,none
256.2562562562563,1.2561294045227203,0.5283259430525901,339.8288345319474,0.7929812644571785,0.7066229415994489,339.6518756538332,0.5032069054264056,0.7126267549448885,339.4709875831955,none
256.7567567567568,1.2561294056068468,0.528325942088422,339.8288345186245,0.7929812745438418,0.7066229339830282,339.6518754777299,0.5032069516298171,0.7126267186604699,339.470986390487,none
257.25725725725727,1.2561294066762323,0.5283259411999066,339.8288345057462,0.7929812844571442,0.7066229270489829,339.65187530657323,0.50320699714645,0.7126266856214089,339.47098522659013,none
257.75775775775776,1.2561294077317817,0.5283259403875897,339.8288344933088,0.7929812942031044,0.706622920802048,339.65187514030424,0.5032070420010292,0.7126266558381844,339.47098409109503,none
258.2582582582583,1.2561294087743333,0.5283259396518148,339.82883448130815,0.7929813037874249,0.7066229152451179,339.6518749788612,0.5032070862168304,0.7126266293135588,339.4709829835836,none
258.7587587587588,1.2561294098046591,0.5283259389927232,339.82883446973955,0.7929813132154928,0.7066229103792454,339.6518748221794,0.5032071298156804,0.7126266060425775,339.47098190362965,none
259.2592592592593,1.256129410823465,0.5283259384102534,339.82883445859807,0.7929813224923791,0.7066229062036425,339.65187467019126,0.5032071728179563,0.7126265860125697,339.4709808507991,none
259.7597597597598,1.2561294118313904,0.5283259379041422,339.82883444787814,0.7929813316228387,0.7066229027156804,339.65187452282606,0.5032072152425868,0.7126265692031475,339.4709798246497,none
260.2602602602603,1.2561294128290084,0.5283259374739235,339.82883443757385,0.7929813406113112,0.7066228999108887,339.6518743800103,0.5032072571070508,0.7126265555862069,339.4709788247313,none
260.7607607607608,1.256129413816825,0.5283259371189292,339.8288344276787,0.79298134946192,0.7066228977829563,339.65187424166754,0.5032072984273783,0.7126265451259268,339.4709778505855,none
261.26126126126127,1.2561294147952815,0.5283259368382885,339.8288344181859,0.7929813581784727,0.7066228963237309,339.65187410771824,0.5032073392181499,0.7126265377787698,339.4709769017461,none
261.76176176176176,1.2561294157647511,0.528325936630929,339.82883440908813,0.7929813667644612,0.7066228955232193,339.65187397808,0.5032073794924974,0.7126265334934817,339.47097597773865,none
262.2622622622623,1.256129416725542,0.5283259364955749,339.8288344003776,0.7929813752230612,0.7066228953695871,339.6518738526676,0.503207419262103,0.7126265322110917,339.47097507808076,none
262.7627627627628,1.2561294176778948,0.528325936430749,339.82883439204613,0.7929813835571329,0.7066228958491588,339.65187373139275,0.5032074585372001,0.7126265338649123,339.47097420228204,none
263.2632632632633,1.256129418621985,0.5283259364347712,339.8288343840851,0.7929813917692206,0.7066228969464181,339.6518736141641,0.5032074973265727,0.7126265383805394,339.4709733498439,none
263.7637637637638,1.2561294195579205,0.5283259365057593,339.82883437648525,0.7929813998615525,0.7066228986440073,339.65187350088763,0.5032075356375557,0.7126265456758524,339.4709725202599,none
264.2642642642643,1.256129420485744,0.5283259366416287,339.8288343692372,0.7929814078360413,0.7066229009227278,339.6518733914661,0.503207573476035,0.7126265556610137,339.4709717130154,none
264.7647647647648,1.2561294214054315,0.5283259368400923,339.8288343623308,0.7929814156942836,0.7066229037615401,339.6518732857995,0.5032076108464469,0.7126265682384697,339.4709709275878,none
265.26526526526527,1.256129422316892,0.528325937098661,339.8288343557556,0.7929814234375603,0.7066229071375633,339.65187318378486,0.5032076477517791,0.7126265833029495,339.4709701634465,none
265.76576576576576,1.2561294232199687,0.5283259374146431,339.8288343495007,0.7929814310668364,0.7066229110260758,339.6518730853162,0.5032076841935695,0.7126266007414659,339.4709694200527,none
266.2662662662663,1.2561294241144387,0.5283259377851445,339.8288343435548,0.7929814385827609,0.7066229154005146,339.6518729902846,0.5032077201719075,0.712626620433315,339.47096869685976,none
266.7667667667668,1.2561294250000121,0.5283259382070689,339.82883433790596,0.7929814459856672,0.7066229202324757,339.6518728985782,0.5032077556854326,0.7126266422500764,339.47096799331274,none
267.2672672672673,1.2561294258763331,0.5283259386771177,339.828834332542,0.7929814532755728,0.7066229254917146,339.65187281008224,0.5032077907313358,0.7126266660556129,339.47096730884897,none
267.7677677677678,1.2561294267429797,0.5283259391917899,339.8288343274501,0.7929814604521792,0.7066229311461449,339.651872724679,0.5032078253053585,0.7126266917060706,339.4709666428975,none
268.2682682682683,1.2561294275994628,0.5283259397473822,339.82883432261724,0.7929814675148722,0.7066229371618397,339.6518726422477,0.503207859401793,0.7126267190498793,339.47096599487946,none
268.7687687687688,1.2561294284452273,0.5283259403399887,339.8288343180297,0.7929814744627216,0.7066229435030307,339.65187256266483,0.5032078930134827,0.7126267479277516,339.4709653642078,none
269.2692692692693,1.2561294292796525,0.5283259409655015,339.82883431367344,0.7929814812944815,0.7066229501321089,339.6518724858038,0.5032079261318215,0.7126267781726842,339.47096475028764,none
269.76976976976977,1.2561294301020505,0.5283259416196102,339.8288343095339,0.7929814880085903,0.706622957009624,339.65187241153507,0.5032079587467543,0.7126268096099565,339.4709641525159,none
270.2702702702703,1.2561294309116668,0.5283259422978022,339.82883430559605,0.79298149460317,0.7066229640942846,339.6518723397261,0.5032079908467767,0.7126268420571316,339.4709635702814,none
270.7707707707708,1.2561294317076814,0.5283259429953622,339.8288343018446,0.7929815010760274,0.7066229713429585,339.65187227024154,0.5032080224189353,0.7126268753240559,339.47096300296516,none
271.2712712712713,1.2561294324892074,0.5283259437073728,339.8288342982636,0.7929815074246529,0.706622978710672,339.6518722029431,0.5032080534488274,0.7126269092128592,339.47096244994,none
271.7717717717718,1.256129433255292,0.5283259444287145,339.82883429483667,0.7929815136462215,0.706622986150611,339.65187213768934,0.503208083920601,0.7126269435179547,339.47096191057057,none
272.2722722722723,1.2561294340049152,0.5283259451540651,339.82883429154714,0.7929815197375921,0.7066229936141197,339.65187207433615,0.5032081138169554,0.7126269780260388,339.47096138421375,none
272.7727727727728,1.2561294347369916,0.5283259458778999,339.8288342883777,0.7929815256953079,0.7066230010507015,339.6518720127362,0.5032081431191403,0.7126270125160914,339.47096087021816,none
273.2732732732733,1.256129435450369,0.5283259465944925,339.82883428531073,0.792981531515596,0.7066230084080188,339.65187195273944,0.5032081718069564,0.7126270467593757,339.47096036792453,none
273.7737737737738,1.2561294361438287,0.5283259472979136,339.82883428232805,0.7929815371943679,0.706623015631893,339.6518718941927,0.5032081998587551,0.7126270805194382,339.4709598766655,none
274.2742742742743,1.2561294368160858,0.5283259479820317,339.8288342794111,0.7929815427272191,0.7066230226663042,339.6518718369401,0.5032082272514388,0.7126271135521092,339.4709593957656,none
274.7747747747748,1.2561294374657892,0.5283259486405131,339.8288342765409,0.7929815481094294,0.7066230294533914,339.6518717808225,0.5032082539604604,0.7126271456055018,339.4709589245414,none
275.2752752752753,1.2561294380915213,0.5283259492668215,339.8288342736978,0.7929815533359628,0.706623035933453,339.651871725678,0.5032082799598242,0.7126271764200126,339.47095846230127,none
275.7757757757758,1.2561294386917983,0.5283259498542185,339.828834270862,0.792981558401467,0.7066230420449459,339.65187167134184,0.5032083052220849,0.7126272057283217,339.47095800834586,none
276.2762762762763,1.2561294392650697,0.5283259503957634,339.8288342680131,0.7929815633002744,0.706623047724486,339.65187161764607,0.5032083297183481,0.7126272332553928,339.4709575619674,none
276.7767767767768,1.256129439809719,0.5283259508843127,339.82883426513024,0.7929815680264012,0.7066230529068485,339.65187156442005,0.5032083534182701,0.7126272587184723,339.4709571224504,none
277.2772772772773,1.256129440324063,0.5283259513125211,339.8288342621921,0.792981572573548,0.7066230575249669,339.65187151148996,0.5032083762900584,0.7126272818270907,339.4709566890711,none
277.7777777777778,1.2561294408063526,0.5283259516728408,339.8288342591771,0.7929815769350992,0.7066230615099344,339.6518714586792,0.5032083983004711,0.7126273022830611,339.47095626109785,none
278.2782782782783,1.2561294412547719,0.5283259519575214,339.8288342560628,0.7929815811041239,0.7066230647910025,339.65187140580815,0.5032084194148171,0.7126273197804809,339.47095583779077,none
278.7787787787788,1.2561294416674391,0.5283259521586106,339.82883425282677,0.7929815850733748,0.7066230672955818,339.6518713526943,0.5032084395969562,0.71262733400573,339.4709554184022,none
279.2792792792793,1.2561294420424054,0.5283259522679532,339.82883424944583,0.792981588835289,0.7066230689492422,339.65187129915216,0.5032084588092989,0.7126273446374721,339.4709550021762,none
279.7797797797798,1.2561294423776566,0.5283259522771921,339.8288342458964,0.7929815923819878,0.7066230696757122,339.65187124499323,0.5032084770128068,0.7126273513466542,339.47095458834895,none
280.2802802802803,1.256129442671111,0.5283259521777679,339.8288342421546,0.7929815957052766,0.7066230693968791,339.65187119002616,0.503208494166992,0.7126273537965067,339.47095417614844,none
280.7807807807808,1.2561294429206213,0.5283259519609184,339.8288342381959,0.7929815987966449,0.7066230680327897,339.65187113405665,0.5032085102299176,0.7126273516425432,339.4709537647948,none
281.2812812812813,1.2561294431239738,0.5283259516176795,339.8288342339954,0.7929816016472664,0.7066230655016492,339.65187107688735,0.5032085251581977,0.7126273445325608,339.47095335349997,none
281.78178178178183,1.256129443263445,0.5283259512012694,339.8288342295956,0.7929816042965512,0.7066230619774858,339.65187101876853,0.5032085390573097,0.7126273335445835,339.4709529426265,none
282.2822822822823,1.2561294433074266,0.5283259508428205,339.8288342251387,0.7929816068491834,0.7066230580071399,339.651870960631,0.5032085522557621,0.7126273217141964,339.47095253447554,none
282.7827827827828,1.2561294432612673,0.5283259505432789,339.82883422063816,0.7929816093125913,0.706623053644337,339.65187090256904,0.5032085647992907,0.712627309217548,339.4709521293581,none
283.2832832832833,1.2561294431314685,0.5283259502987687,339.8288342161022,0.7929816116903874,0.7066230489225569,339.6518708446417,0.5032085767216472,0.7126272961186922,339.4709517274955,none
283.7837837837838,1.256129442924386,0.5283259501055009,339.82883421153883,0.7929816139861152,0.7066230438745151,339.65187078690656,0.503208588055874,0.7126272824802234,339.47095132910255,none
284.2842842842843,1.256129442646231,0.5283259499597737,339.82883420695595,0.7929816162032501,0.7066230385321627,339.6518707294197,0.5032085988343044,0.7126272683632755,339.47095093438776,none
284.7847847847848,1.2561294423030684,0.5283259498579722,339.82883420236107,0.7929816183451983,0.7066230329266863,339.6518706722356,0.5032086090885622,0.7126272538275225,339.4709505435533,none
285.2852852852853,1.256129441900818,0.5283259497965689,339.82883419776164,0.792981620415298,0.706623027088508,339.6518706154073,0.5032086188495625,0.7126272389311783,339.4709501567949,none
285.78578578578583,1.2561294414452535,0.5283259497721229,339.8288341931649,0.7929816224168182,0.7066230210472857,339.65187055898616,0.5032086281475104,0.7126272237309969,339.4709497743021,none
286.2862862862863,1.2561294409420038,0.5283259497812806,339.8288341885779,0.7929816243529598,0.7066230148319128,339.6518705030222,0.5032086370119025,0.7126272082822722,339.47094939625794,none
286.7867867867868,1.2561294403965522,0.5283259498207752,339.8288341840074,0.7929816262268549,0.7066230084705183,339.6518704475639,0.5032086454715258,0.7126271926388379,339.47094902283914,none
287.2872872872873,1.256129439814236,0.5283259498874273,339.8288341794601,0.7929816280415668,0.7066230019904668,339.6518703926581,0.503208653554458,0.712627176853068,339.4709486542161,none
287.7877877877878,1.2561294392002473,0.5283259499781442,339.82883417494236,0.7929816298000905,0.7066229954183584,339.65187033835025,0.5032086612880678,0.7126271609758759,339.4709482905529,none
288.2882882882883,1.256129438559633,0.5283259500899203,339.8288341704604,0.7929816315053521,0.7066229887800289,339.65187028468404,0.5032086686990147,0.7126271450567154,339.47094793200716,none
288.7887887887888,1.2561294378972943,0.5283259502198372,339.82883416602033,0.7929816331602093,0.7066229821005496,339.65187023170193,0.5032086758132487,0.7126271291435802,339.4709475787302,none
289.28928928928934,1.2561294372179863,0.5283259503650635,339.8288341616279,0.7929816347674513,0.7066229754042277,339.65187017944476,0.5032086826560108,0.7126271132830037,339.470947230867,none
289.78978978978984,1.2561294365263196,0.5283259505228546,339.8288341572888,0.7929816363297985,0.7066229687146054,339.65187012795167,0.5032086892518327,0.7126270975200596,339.47094688855617,none
290.29029029029033,1.2561294358267585,0.5283259506905532,339.8288341530084,0.7929816378499025,0.7066229620544611,339.6518700772606,0.503208695624537,0.7126270818983612,339.47094655192996,none
290.7907907907908,1.256129435123622,0.528325950865589,339.828834148792,0.7929816393303468,0.7066229554458082,339.6518700274076,0.5032087017972366,0.7126270664600621,339.4709462211143,none
291.2912912912913,1.256129434421084,0.5283259510454786,339.82883414464453,0.7929816407736459,0.7066229489098964,339.6518699784275,0.5032087077923358,0.7126270512458556,339.4709458962287,none
291.7917917917918,1.2561294337231723,0.5283259512278258,339.8288341405709,0.7929816421822456,0.7066229424672102,339.6518699303534,0.5032087136315295,0.7126270362949749,339.47094557738643,none
292.2922922922923,1.2561294330337696,0.5283259514103212,339.8288341365758,0.7929816435585236,0.7066229361374705,339.6518698832171,0.503208719335803,0.7126270216451935,339.4709452646942,none
292.7927927927928,1.256129432356613,0.5283259515907428,339.82883413266353,0.7929816449047886,0.706622929939633,339.65186983704865,0.5032087249254328,0.7126270073328245,339.47094495825263,none
293.29329329329335,1.256129431695294,0.5283259517669554,339.8288341288384,0.7929816462232807,0.7066229238918896,339.65186979187666,0.5032087304199859,0.7126269933927212,339.47094465815576,none
293.79379379379384,1.2561294310532587,0.5283259519369107,339.82883412510444,0.7929816475161716,0.7066229180116675,339.65186974772826,0.5032087358383204,0.7126269798582765,339.47094436449146,none
294.29429429429433,1.2561294304338075,0.5283259520986477,339.8288341214655,0.7929816487855642,0.7066229123156297,339.651869704629,0.5032087411985846,0.7126269667614236,339.4709440773411,none
294.7947947947948,1.2561294298400956,0.5283259522502924,339.8288341179252,0.7929816500334929,0.7066229068196743,339.6518696626029,0.5032087465182182,0.7126269541326357,339.4709437967797,none
295.2952952952953,1.2561294292751326,0.5283259523900578,339.828834114487,0.7929816512619232,0.7066229015389356,339.6518696216726,0.5032087518139514,0.7126269420009255,339.4709435228761,none
295.7957957957958,1.2561294287417824,0.5283259525162438,339.8288341111541,0.7929816524727527,0.7066228964877832,339.65186958185893,0.5032087571018051,0.7126269303938461,339.47094325569253,none
296.2962962962963,1.2561294282427635,0.5283259526272375,339.8288341079296,0.7929816536678095,0.7066228916798223,339.6518695431815,0.5032087623970911,0.7126269193374903,339.47094299528516,none
296.7967967967968,1.2561294277806492,0.528325952721513,339.82883410481634,0.7929816548488537,0.7066228871278936,339.65186950565817,0.5032087677144119,0.7126269088564912,339.4709427417035,none
297.29729729729735,1.2561294273578667,0.5283259527976314,339.8288341018169,0.7929816560175768,0.7066228828440736,339.65186946930544,0.5032087730676608,0.7126268989740213,339.4709424949909,none
297.79779779779784,1.256129426976698,0.5283259528542409,339.8288340989337,0.7929816571756012,0.7066228788396743,339.6518694341382,0.5032087784700218,0.7126268897117934,339.4709422551843,none
298.29829829829833,1.25612942663928,0.5283259528900767,339.82883409616915,0.7929816583244812,0.7066228751252432,339.6518694001698,0.5032087839339697,0.7126268810900603,339.4709420223143,none
298.7987987987988,1.2561294263476035,0.528325952903961,339.8288340935252,0.7929816594657023,0.7066228717105637,339.65186936741213,0.5032087894712703,0.7126268731276145,339.47094179640516,none
299.2992992992993,1.2561294261035139,0.5283259528948032,339.8288340910036,0.7929816606006813,0.7066228686046543,339.6518693358755,0.50320879509298,0.7126268658417888,339.4709415774747,none
299.7997997997998,1.2561294259087112,0.5283259528615994,339.8288340886062,0.7929816617307666,0.7066228658157694,339.6518693055687,0.5032088008094457,0.7126268592484555,339.47094136553454,none
300.3003003003003,1.2561294257647502,0.5283259528034332,339.82883408633427,0.7929816628572377,0.7066228633513989,339.6518692764991,0.5032088066303055,0.7126268533620274,339.4709411605898,none
300.8008008008008,1.2561294256730395,0.5283259527194748,339.8288340841891,0.7929816639813058,0.7066228612182686,339.65186924867237,0.5032088125644881,0.7126268481954565,339.47094096263936,none
301.30130130130135,1.2561294256348428,0.5283259526089816,339.82883408217185,0.7929816651041133,0.7066228594223393,339.65186922209284,0.5032088186202129,0.7126268437602357,339.4709407716756,none
301.80180180180184,1.256129425651278,0.5283259524712983,339.8288340802833,0.7929816662267342,0.7066228579688079,339.65186919676313,0.5032088248049903,0.7126268400663971,339.4709405876847,none
302.30230230230234,1.2561294257233178,0.5283259523058561,339.82883407852404,0.7929816673501735,0.7066228568621066,339.6518691726845,0.5032088311256211,0.712626837122513,339.4709404106464,none
302.80280280280283,1.2561294258517888,0.5283259521121738,339.8288340768946,0.7929816684753681,0.7066228561059035,339.65186914985657,0.5032088375881972,0.7126268349356957,339.47094024053405,none
303.3033033033033,1.2561294260373725,0.5283259518898568,339.82883407539526,0.7929816696031858,0.7066228557031018,339.65186912827755,0.5032088441981013,0.7126268335115974,339.4709400773148,none
303.8038038038038,1.2561294262806053,0.5283259516385976,339.828834074026,0.7929816707344262,0.7066228556558407,339.651869107944,0.5032088509600066,0.7126268328544103,339.4709399209493,none
304.3043043043043,1.2561294265818772,0.5283259513581762,339.8288340727867,0.7929816718698199,0.706622855965495,339.651869088851,0.5032088578778772,0.7126268329668664,339.4709397713919,none
304.80480480480486,1.2561294269414334,0.528325951048459,339.8288340716771,0.7929816730100294,0.7066228566326749,339.65186907099223,0.503208864954968,0.7126268338502378,339.4709396285906,none
305.30530530530535,1.256129427359373,0.5283259507093998,339.82883407069653,0.792981674155648,0.706622857657226,339.6518690543597,0.5032088721938246,0.7126268355043367,339.470939492487,none
305.80580580580585,1.2561294278356505,0.5283259503410394,339.82883406984433,0.792981675307201,0.7066228590382301,339.65186903894386,0.5032088795962836,0.7126268379275148,339.4709393630164,none
306.30630630630634,1.2561294283700741,0.5283259499435055,339.8288340691195,0.7929816764651445,0.706622860774004,339.65186902473374,0.503208887163472,0.7126268411166642,339.4709392401077,none
306.80680680680683,1.2561294289623064,0.528325949517013,339.828834068521,0.7929816776298665,0.7066228628621004,339.6518690117169,0.503208894895808,0.7126268450672167,339.4709391236836,none
307.3073073073073,1.2561294296118652,0.5283259490618637,339.82883406804746,0.792981678801686,0.7066228652993076,339.65186899987924,0.5032089027930001,0.712626849773144,339.4709390136602,none
307.8078078078078,1.2561294303181225,0.5283259485784466,339.82883406769724,0.7929816799808538,0.7066228680816492,339.6518689892052,0.5032089108540481,0.7126268552269581,339.47093890994734,none
308.3083083083083,1.2561294310803044,0.5283259480672376,339.8288340674688,0.7929816811675515,0.7066228712043848,339.6518689796776,0.503208919077242,0.7126268614197107,339.4709388124486,none
308.80880880880886,1.256129431897492,0.5283259475287997,339.82883406736,0.7929816823618927,0.7066228746620092,339.651868971278,0.5032089274601629,0.7126268683409932,339.47093872106115,none
309.30930930930936,1.2561294327686205,0.5283259469637828,339.8288340673688,0.7929816835639221,0.7066228784482532,339.65186896398615,0.5032089359996829,0.7126268759789375,339.47093863567574,none
309.80980980980985,1.2561294336924802,0.5283259463729241,339.8288340674929,0.7929816847736157,0.7066228825560827,339.6518689577804,0.5032089446919643,0.712626884320215,339.47093855617686,none
310.31031031031034,1.2561294346677152,0.5283259457570476,339.8288340677297,0.7929816859908814,0.7066228869776997,339.6518689526375,0.5032089535324608,0.7126268933500375,339.4709384824426,none
310.81081081081084,1.2561294356928245,0.5283259451170644,339.82883406807656,0.7929816872155576,0.7066228917045414,339.6518689485329,0.5032089625159162,0.712626903052156,339.47093841434463,none
311.31131131131133,1.2561294367661613,0.5283259444539729,339.82883406853045,0.792981688447415,0.7066228967272808,339.6518689454403,0.5032089716363657,0.7126269134088624,339.47093835174843,none
311.8118118118118,1.2561294378859338,0.5283259437688579,339.8288340690883,0.7929816896861551,0.7066229020358265,339.65186894333186,0.5032089808871348,0.712626924400988,339.470938294513,none
312.3123123123123,1.2561294390502042,0.5283259430628919,339.8288340697468,0.7929816909314111,0.7066229076193224,339.6518689421784,0.5032089902608402,0.7126269360079038,339.470938242491,none
312.81281281281287,1.2561294402568892,0.5283259423373342,339.82883407050235,0.7929816921827475,0.7066229134661485,339.65186894194903,0.5032089997493889,0.7126269482075215,339.4709381955288,none
313.31331331331336,1.2561294415037605,0.5283259415935311,339.8288340713513,0.7929816934396601,0.7066229195639198,339.65186894261154,0.5032090093439792,0.7126269609762921,339.4709381534663,none
313.81381381381385,1.256129442788444,0.5283259408329157,339.82883407228974,0.7929816947015761,0.7066229258994874,339.65186894413193,0.5032090190350996,0.7126269742892067,339.4709381161372,none
314.31431431431434,1.2561294441084196,0.5283259400570087,339.82883407331343,0.7929816959678544,0.7066229324589378,339.65186894647496,0.5032090288125299,0.7126269881197967,339.4709380833687,none
314.81481481481484,1.2561294454610226,0.5283259392674173,339.8288340744181,0.7929816972377849,0.7066229392275929,339.6518689496037,0.5032090386653403,0.7126270024401331,339.47093805498173,none
315.31531531531533,1.256129446843442,0.5283259384658362,339.82883407559933,0.792981698510589,0.7066229461900105,339.65186895347966,0.5032090485818919,0.7126270172208269,339.4709380307908,none
315.8158158158158,1.256129448252722,0.5283259376540467,339.8288340768522,0.7929816997854197,0.7066229533299839,339.65186895806295,0.5032090585498366,0.7126270324310291,339.47093801060424,none
316.3163163163163,1.2561294496857607,0.5283259368339173,339.828834078172,0.7929817010613611,0.7066229606305419,339.6518689633121,0.5032090685561171,0.7126270480384307,339.47093799422373,none
316.81681681681687,1.256129451139311,0.5283259360074036,339.82883407955353,0.7929817023374289,0.7066229680739489,339.6518689691841,0.5032090785869668,0.7126270640092623,339.4709379814449,none
317.31731731731736,1.2561294526099804,0.5283259351765484,339.8288340809914,0.7929817036125701,0.7066229756417048,339.6518689756344,0.5032090886279099,0.7126270803082952,339.4709379720568,none
317.81781781781785,1.2561294540942305,0.5283259343434811,339.82883408248017,0.7929817048856631,0.7066229833145455,339.65186898261703,0.5032090986637614,0.71262709689884,339.47093796584227,none
318.31831831831835,1.2561294555883777,0.5283259335104186,339.8288340840141,0.7929817061555178,0.7066229910724421,339.6518689900844,0.503209108678627,0.7126271137427473,339.47093796257764,none
318.81881881881884,1.2561294570885928,0.5283259326796643,339.8288340855873,0.7929817074208753,0.7066229988946012,339.65186899798744,0.5032091186559032,0.7126271308004081,339.47093796203313,none
319.31931931931933,1.256129458590901,0.5283259318536093,339.8288340871936,0.7929817086804081,0.7066230067594655,339.6518690062755,0.5032091285782774,0.7126271480307528,339.47093796397235,none
319.8198198198198,1.2561294600911823,0.5283259310347312,339.8288340888268,0.7929817099327203,0.7066230146447129,339.6518690148964,0.5032091384277275,0.712627165391252,339.4709379681527,none
320.3203203203203,1.256129461585171,0.5283259302255949,339.82883409048026,0.7929817111763473,0.7066230225272568,339.6518690237966,0.5032091481855224,0.7126271828379165,339.47093797432524,none
320.82082082082087,1.2561294630684559,0.5283259294288521,339.8288340921473,0.7929817124097559,0.7066230303832467,339.6518690329209,0.5032091578322219,0.7126272003252965,339.47093798223455,none
321.32132132132136,1.25612946453648,0.528325928647242,339.82883409382106,0.7929817136313441,0.7066230381880669,339.6518690422125,0.5032091673476761,0.7126272178064826,339.470937991619,none
321.82182182182186,1.2561294659845414,0.5283259278835903,339.8288340954944,0.7929817148394415,0.7066230459163382,339.6518690516133,0.5032091767110262,0.7126272352331053,339.4709380022105,none
322.32232232232235,1.2561294674077925,0.5283259271408102,339.82883409716004,0.7929817160323092,0.7066230535419162,339.6518690610634,0.5032091859007042,0.712627252555335,339.47093801373467,none
322.82282282282284,1.2561294688012397,0.5283259264219013,339.8288340988104,0.7929817172081393,0.7066230610378926,339.6518690705016,0.5032091948944328,0.7126272697218817,339.47093802591075,none
323.32332332332334,1.2561294701597443,0.5283259257299512,339.8288341004378,0.7929817183650557,0.7066230683765945,339.65186907986515,0.5032092036692255,0.712627286679996,339.4709380384516,none
323.82382382382383,1.2561294714780225,0.5283259250681335,339.8288341020344,0.7929817195011135,0.7066230755295846,339.65186908908964,0.5032092122013865,0.7126273033754678,339.47093805106385,none
324.3243243243244,1.256129472750644,0.5283259244397096,339.82883410359204,0.7929817206142992,0.706623082467661,339.6518690981093,0.5032092204665107,0.7126273197526275,339.47093806344753,none
324.8248248248249,1.2561294739720341,0.5283259238480276,339.82883410510243,0.7929817217025306,0.706623089160858,339.6518691068567,0.5032092284394841,0.7126273357543452,339.4709380752966,none
325.32532532532537,1.2561294751364716,0.5283259232965227,339.82883410655705,0.7929817227636572,0.7066230955784448,339.6518691152629,0.5032092360944831,0.7126273513220308,339.4709380862985,none
325.82582582582586,1.2561294762380906,0.528325922788717,339.8288341079473,0.7929817237954595,0.7066231016889265,339.6518691232576,0.5032092434049752,0.7126273663956346,339.47093809613426,none
326.32632632632635,1.256129477270879,0.5283259223282201,339.82883410926405,0.7929817247956497,0.7066231074600439,339.6518691307688,0.5032092503437183,0.7126273809136463,339.4709381044787,none
326.82682682682685,1.2561294782286798,0.528325921918728,339.8288341104984,0.7929817257618712,0.706623112858773,339.651869137723,0.5032092568827614,0.712627394813096,339.4709381110003,none
327.32732732732734,1.2561294791051902,0.5283259215640241,339.828834111641,0.792981726691699,0.7066231178513258,339.6518691440453,0.5032092629934442,0.7126274080295534,339.47093811536104,none
327.82782782782783,1.256129479893962,0.5283259212679788,339.82883411268233,0.7929817275826392,0.7066231224031498,339.6518691496591,0.5032092686463969,0.7126274204971285,339.47093811721663,none
